1541;-168071.1;-181485.02;13413.916;301.7549;-5937.5404;240000;-147433.06;91.683223
1542;-168198.7;-181493.25;13294.552;299.06971;-5965.4196;240000;-147433.06;91.676054
1543;-168333.66;-181485.92;13152.265;295.86889;-5955.0295;240000;-147433.06;91.69416
1544;-168133.33;-181483.64;13350.309;300.32401;-5956.1341;240000;-147433.06;91.758125
1545;-168252.87;-181490.19;13237.32;297.78224;-5912.8314;240000;-147433.06;91.736844
1546;-168019.33;-181490.54;13471.218;303.04395;-5934.7769;240000;-147433.06;91.812166
1547;-168158.87;-181484.28;13325.414;299.76397;-5927.4032;240000;-147433.06;91.802973
1548;-167994.79;-181490.1;13495.31;303.5859;-5934.2313;240000;-147433.06;91.826904
1549;-168175.95;-181487.8;13311.851;299.45887;-5933.7511;240000;-147433.06;91.852663
1550;-168103.76;-181489.63;13385.874;301.12408;-5946.2596;240000;-147433.06;91.836493
1551;-168369.84;-181491.39;13121.55;295.17792;-5917.461;240000;-147433.06;91.821057
1552;-168152.91;-181498.36;13345.457;300.21487;-5948.7985;240000;-147433.06;91.873797
1553;-168278.65;-181505.93;13227.285;297.55651;-5939.3525;240000;-147433.06;91.86366
1554;-168118.41;-181510.47;13392.058;301.26319;-5936.1568;240000;-147433.06;91.81983
1555;-168123.02;-181513.25;13390.229;301.22203;-5924.3833;240000;-147433.06;91.835232
1556;-168131.32;-181518;13386.681;301.14223;-5924.8844;240000;-147433.06;91.818005
1557;-168243.72;-181532.17;13288.452;298.93249;-5932.6871;240000;-147433.06;91.752361
1558;-168156.94;-181531.78;13374.837;300.87578;-5951.0917;240000;-147433.06;91.785764
1559;-168339.89;-181534.13;13194.239;296.81312;-5941.1348;240000;-147433.06;91.737024
1560;-168199.86;-181535.78;13335.923;300.00039;-5936.5459;240000;-147433.06;91.718675
1561;-168229.52;-181538.78;13309.268;299.40077;-5942.1958;240000;-147433.06;91.735729
1562;-168198.57;-181543.16;13344.595;300.19546;-5940.0853;240000;-147433.06;91.76598
1563;-168173.05;-181543.44;13370.392;300.77579;-5918.0134;240000;-147433.06;91.754754
1564;-168056.13;-181562.2;13506.065;303.82785;-5922.3332;240000;-147433.06;91.724694
1565;-168073.07;-181566.55;13493.475;303.54462;-5957.0145;240000;-147433.06;91.717832
1566;-168249.71;-181570.33;13320.626;299.65628;-5963.4525;240000;-147433.06;91.66262
1567;-168288.78;-181565.63;13276.844;298.67137;-5944.2668;240000;-147433.06;91.68898
1568;-168228.84;-181554.32;13325.475;299.76536;-5931.9699;240000;-147433.06;91.710996
1569;-168130.35;-181554.09;13423.738;301.97585;-5959.0657;240000;-147433.06;91.750265
1570;-168297.67;-181556.46;13258.791;298.26525;-5951.6529;240000;-147433.06;91.691564
1571;-168172.14;-181558.83;13386.693;301.14248;-5955.022;240000;-147433.06;91.694186
1572;-168348.4;-181558.12;13209.719;297.16135;-5933.1455;240000;-147433.06;91.692914
1573;-168152.32;-181556.06;13403.749;301.52617;-5910.6739;240000;-147433.06;91.660723
1574;-168202.4;-181556.56;13354.164;300.41073;-5910.9967;240000;-147433.06;91.718931
1575;-168197.86;-181566.91;13369.052;300.74565;-5935.2965;240000;-147433.06;91.671115
1576;-168288.83;-181566.02;13277.198;298.67933;-5910.7872;240000;-147433.06;91.664039
1577;-168146.01;-181568.21;13422.192;301.94106;-5932.1109;240000;-147433.06;91.730611
1578;-168274.9;-181559.71;13284.808;298.85053;-5936.1149;240000;-147433.06;91.760695
1579;-168304.62;-181571.7;13267.079;298.4517;-5935.1125;240000;-147433.06;91.790316
1580;-168342.22;-181575.12;13232.906;297.68294;-5907.2739;240000;-147433.06;91.792794
1581;-168223.96;-181572.67;13348.704;300.2879;-5933.1121;240000;-147433.06;91.781944
1582;-168195.81;-181578.14;13382.33;301.04433;-5910.8156;240000;-147433.06;91.78838
1583;-168095.84;-181581.02;13485.182;303.35807;-5953.9099;240000;-147433.06;91.799276
1584;-168465.35;-181590.18;13124.826;295.25162;-5950.7879;240000;-147433.06;91.800577
1585;-168347.04;-181593.92;13246.88;297.99731;-5931.0604;240000;-147433.06;91.752454
1586;-168170.68;-181600.78;13430.107;302.11911;-5941.0784;240000;-147433.06;91.741058
1587;-168292.15;-181611.24;13319.093;299.62179;-5951.3568;240000;-147433.06;91.723184
1588;-168330.58;-181615.83;13285.244;298.86034;-5965.8213;240000;-147433.06;91.702421
1589;-168381.73;-181627.53;13245.8;297.97301;-5947.0221;240000;-147433.06;91.721395
1590;-168222.95;-181638.86;13415.911;301.79977;-5931.5747;240000;-147433.06;91.724028
1591;-168205.15;-181638.2;13433.053;302.1854;-5973.2839;240000;-147433.06;91.648166
1592;-168439.65;-181638.73;13199.079;296.92198;-5944.1024;240000;-147433.06;91.659409
1593;-168242.62;-181646.76;13404.135;301.53485;-5945.3596;240000;-147433.06;91.607456
1594;-168269.23;-181658.15;13388.916;301.19251;-5956.018;240000;-147433.06;91.659985
1595;-168248.19;-181653.47;13405.281;301.56063;-5949.9851;240000;-147433.06;91.623463
1596;-168361.01;-181649.33;13288.32;298.92952;-5920.8383;240000;-147433.06;91.661973
1597;-168222.91;-181650.96;13428.044;302.07272;-5927.5224;240000;-147433.06;91.65321
1598;-168332.32;-181648.61;13316.282;299.55854;-5936.4776;240000;-147433.06;91.679831
1599;-168209.26;-181654.2;13444.935;302.45269;-5937.8938;240000;-147433.06;91.719328
1600;-168311.47;-181654.15;13342.679;300.15237;-5936.6412;240000;-147433.06;91.681911
1601;-168285.7;-181654.99;13369.294;300.75109;-5942.4399;240000;-147433.06;91.674902
1602;-168329.17;-181668.3;13339.13;300.07254;-5964.5449;240000;-147433.06;91.706554
1603;-168417.47;-181667.41;13249.945;298.06625;-5946.8554;240000;-147433.06;91.715498
1604;-168415.17;-181665.65;13250.485;298.0784;-5948.3001;240000;-147433.06;91.713841
1605;-168297.69;-181668.49;13370.808;300.78515;-5949.6523;240000;-147433.06;91.720314
1606;-168465.22;-181668.22;13203.006;297.01032;-5966.9883;240000;-147433.06;91.664721
1607;-168445.48;-181677.47;13231.991;297.66237;-5942.6131;240000;-147433.06;91.609213
1608;-168298.66;-181677.84;13379.178;300.97344;-5975.354;240000;-147433.06;91.672138
1609;-168414.05;-181683.75;13269.7;298.51066;-5955.8361;240000;-147433.06;91.65001
1610;-168376.94;-181678.36;13301.426;299.22435;-5953.2529;240000;-147433.06;91.646262
1611;-168361;-181676.73;13315.729;299.5461;-5940.5072;240000;-147433.06;91.709724
1612;-168308.34;-181677.13;13368.793;300.73982;-5955.5129;240000;-147433.06;91.648924
1613;-168413.02;-181679.36;13266.338;298.43504;-5938.4795;240000;-147433.06;91.687801
1614;-168415.88;-181682.19;13266.312;298.43443;-5933.4387;240000;-147433.06;91.730397
1615;-168336.62;-181686.49;13349.87;300.31413;-5926.5196;240000;-147433.06;91.682634
1616;-168400.71;-181691.28;13290.566;298.98006;-5940.6758;240000;-147433.06;91.707455
1617;-168331.77;-181694.59;13362.825;300.60556;-5953.6604;240000;-147433.06;91.68061
1618;-168484.6;-181703.27;13218.667;297.36262;-5957.1691;240000;-147433.06;91.655578
1619;-168453.11;-181714.24;13261.128;298.31782;-5944.1896;240000;-147433.06;91.683079
1620;-168306.72;-181710.11;13403.387;301.51804;-5975.1232;240000;-147433.06;91.667454
1621;-168603.81;-181710.58;13106.769;294.84542;-5947.3088;240000;-147433.06;91.691978
1622;-168450.99;-181716.65;13265.659;298.41974;-5949.9693;240000;-147433.06;91.695634
1623;-168430.25;-181718.43;13288.177;298.92631;-5937.2992;240000;-147433.06;91.668268
1624;-168447.78;-181722.51;13274.732;298.62387;-5927.8497;240000;-147433.06;91.638691
1625;-168335.23;-181730.43;13395.202;301.33392;-5939.5024;240000;-147433.06;91.624079
1626;-168304.44;-181728.32;13423.883;301.9791;-5941.206;240000;-147433.06;91.663206
1627;-168407.95;-181736.5;13328.55;299.83453;-5955.0819;240000;-147433.06;91.667741
1628;-168512.11;-181742.45;13230.338;297.62518;-5929.9408;240000;-147433.06;91.681249
1629;-168393.44;-181745.34;13351.899;300.35978;-5915.3326;240000;-147433.06;91.672323
1630;-168421.86;-181755.06;13333.21;299.93935;-5942.5327;240000;-147433.06;91.632718
1631;-168376.27;-181754.74;13378.47;300.95751;-5946.1539;240000;-147433.06;91.658004
1632;-168459.4;-181764.71;13305.312;299.31177;-5945.4602;240000;-147433.06;91.612026
1633;-168306.06;-181762.8;13456.732;302.71806;-5952.4174;240000;-147433.06;91.60522
1634;-168497.23;-181770.3;13273.069;298.58644;-5962.0313;240000;-147433.06;91.596865
1635;-168570.96;-181770.15;13199.181;296.92428;-5918.3194;240000;-147433.06;91.610524
1636;-168364.85;-181772.52;13407.674;301.61447;-5929.0479;240000;-147433.06;91.594772
1637;-168320.61;-181776.01;13455.403;302.68818;-5937.8081;240000;-147433.06;91.627979
1638;-168426.18;-181780.58;13354.4;300.41604;-5924.8652;240000;-147433.06;91.651097
1639;-168509.5;-181784.47;13274.965;298.6291;-5959.603;240000;-147433.06;91.586646
1640;-168459.52;-181782.29;13322.763;299.70434;-5928.2271;240000;-147433.06;91.539977
1641;-168312.49;-181789.92;13477.429;303.18365;-5960.8454;240000;-147433.06;91.547249
1642;-168684.89;-181802.31;13117.42;295.08502;-5949.0004;240000;-147433.06;91.508902
1643;-168384.14;-181801.09;13416.949;301.82312;-5942.6018;240000;-147433.06;91.51868
1644;-168429.1;-181804.2;13375.098;300.88166;-5941.5136;240000;-147433.06;91.489907
1645;-168432.38;-181803.83;13371.448;300.79955;-5931.7869;240000;-147433.06;91.47091
1646;-168371.16;-181807.88;13436.716;302.26779;-5962.5158;240000;-147433.06;91.447276
1647;-168614.09;-181812.74;13198.65;296.91235;-5942.0756;240000;-147433.06;91.456483
1648;-168368.38;-181803.56;13435.181;302.23327;-5925.779;240000;-147433.06;91.468469
1649;-168345.14;-181799.84;13454.694;302.67222;-5957.0453;240000;-147433.06;91.494938
1650;-168445.15;-181801.33;13356.178;300.45605;-5934.9331;240000;-147433.06;91.505015
1651;-168432.97;-181793.12;13360.144;300.54525;-5947.3193;240000;-147433.06;91.494414
1652;-168393.14;-181800.63;13407.49;301.61033;-5898.7298;240000;-147433.06;91.502937
1653;-168215.13;-181801.47;13586.338;305.63364;-5951.7094;240000;-147433.06;91.547022
1654;-168543.19;-181812.55;13269.355;298.50291;-5928.9772;240000;-147433.06;91.542076
1655;-168474.72;-181813.76;13339.05;300.07072;-5933.1706;240000;-147433.06;91.570064
1656;-168467.5;-181821.83;13354.323;300.41431;-5933.1874;240000;-147433.06;91.572627
1657;-168547.53;-181817.98;13270.456;298.52767;-5925.8815;240000;-147433.06;91.590384
1658;-168454.64;-181820.66;13366.023;300.6775;-5897.7195;240000;-147433.06;91.604972
1659;-168292.05;-181818.9;13526.85;304.29541;-5939.6946;240000;-147433.06;91.634627
1660;-168633.42;-181825.4;13191.976;296.76221;-5914.7096;240000;-147433.06;91.584188
1661;-168470.4;-181821.76;13351.363;300.34771;-5912.9893;240000;-147433.06;91.575071
1662;-168473.45;-181827.74;13354.297;300.41373;-5913.0939;240000;-147433.06;91.581852
1663;-168472.82;-181832.83;13360.013;300.54232;-5906.4159;240000;-147433.06;91.517348
1664;-168419.72;-181834.27;13414.544;301.76902;-5919.033;240000;-147433.06;91.502628
1665;-168521.05;-181845.7;13324.655;299.74692;-5949.0123;240000;-147433.06;91.462632
1666;-168566.29;-181850.17;13283.873;298.8295;-5937.8264;240000;-147433.06;91.450844
1667;-168577.72;-181848.37;13270.653;298.53211;-5925.3424;240000;-147433.06;91.487999
1668;-168412.97;-181853.81;13440.845;302.36068;-5941.4377;240000;-147433.06;91.475649
1669;-168550.59;-181855.1;13304.51;299.29374;-5945.2031;240000;-147433.06;91.46853
1670;-168503.96;-181859.42;13355.463;300.43994;-5927.8281;240000;-147433.06;91.439209
1671;-168396.95;-181856.39;13459.443;302.77904;-5943.2543;240000;-147433.06;91.414168
1672;-168485;-181855.53;13370.525;300.77878;-5949.6036;240000;-147433.06;91.407006
1673;-168642.42;-181854.57;13212.154;297.21612;-5931.6836;240000;-147433.06;91.417315
1674;-168487.52;-181861.48;13373.958;300.85601;-5922.1056;240000;-147433.06;91.390659
1675;-168522.65;-181868.67;13346.015;300.22741;-5949.0062;240000;-147433.06;91.419245
1676;-168474.78;-181874.11;13399.333;301.42683;-5976.6723;240000;-147433.06;91.426412
1677;-168655.07;-181869.47;13214.404;297.26674;-5928.5068;240000;-147433.06;91.438485
1678;-168355.95;-181874.75;13518.801;304.11434;-5926.1328;240000;-147433.06;91.412959
1679;-168512.41;-181872.64;13360.232;300.54724;-5948.9202;240000;-147433.06;91.418872
1680;-168733.23;-181873.27;13140.033;295.59371;-5956.1886;240000;-147433.06;91.499844
1681;-168630.75;-181876.87;13246.124;297.9803;-5941.0746;240000;-147433.06;91.506288
1682;-168471.08;-181871.21;13400.132;301.4448;-5927.8318;240000;-147433.06;91.551487
1683;-168401.05;-181884.86;13483.806;303.3271;-5966.2428;240000;-147433.06;91.530605
1684;-168647.81;-181888.1;13240.289;297.84905;-5951.1205;240000;-147433.06;91.500185
1685;-168622.7;-181887.62;13264.911;298.40293;-5940.0249;240000;-147433.06;91.482386
1686;-168565.92;-181902.52;13336.598;300.01558;-5950.9932;240000;-147433.06;91.504418
1687;-168515.61;-181894.46;13378.842;300.96589;-5957.8999;240000;-147433.06;91.561894
1688;-168575.83;-181896.69;13320.864;299.66163;-5966.6175;240000;-147433.06;91.525759
1689;-168629.45;-181900.56;13271.116;298.54252;-5972.7205;240000;-147433.06;91.501423
1690;-168681.4;-181904.37;13222.972;297.45947;-5962.2438;240000;-147433.06;91.536734
1691;-168562.55;-181906.8;13344.251;300.18773;-5959.8854;240000;-147433.06;91.512155
1692;-168641.07;-181901.09;13260.015;298.29279;-5976.0391;240000;-147433.06;91.552642
1693;-168679.17;-181900.18;13221.014;297.41543;-5943.3905;240000;-147433.06;91.541192
1694;-168472.49;-181887.73;13415.241;301.7847;-5952.1265;240000;-147433.06;91.572927
1695;-168635.91;-181885.02;13249.105;298.04737;-5963.2158;240000;-147433.06;91.599378
1696;-168640.71;-181897.99;13257.282;298.2313;-5944.1802;240000;-147433.06;91.561316
1697;-168448.11;-181892.53;13444.412;302.44093;-5963.5187;240000;-147433.06;91.587425
1698;-168546.06;-181892.82;13346.761;300.2442;-5935.793;240000;-147433.06;91.63522
1699;-168521.73;-181898.68;13376.945;300.92321;-5946.8449;240000;-147433.06;91.614645
1700;-168539.05;-181901.51;13362.465;300.59747;-5948.7554;240000;-147433.06;91.655664
1701;-168605.06;-181915.03;13309.969;299.41653;-5950.1106;240000;-147433.06;91.682939
1702;-168500.9;-181904.55;13403.655;301.52406;-5936.6066;240000;-147433.06;91.675476
1703;-168655.62;-181912.66;13257.047;298.22602;-5937.4509;240000;-147433.06;91.659624
1704;-168591.94;-181913.74;13321.805;299.68278;-5940.8176;240000;-147433.06;91.681187
1705;-168601.5;-181910.83;13309.328;299.40211;-5952.9628;240000;-147433.06;91.728718
1706;-168676.9;-181914.63;13237.729;297.79144;-5923.1674;240000;-147433.06;91.753012
1707;-168443.25;-181915.63;13472.385;303.07018;-5915.1764;240000;-147433.06;91.793904
1708;-168448.35;-181914.63;13466.275;302.93274;-5952.1812;240000;-147433.06;91.754775
1709;-168636.02;-181913.44;13277.425;298.68444;-5928.9421;240000;-147433.06;91.680804
1710;-168580.34;-181917.66;13337.325;300.03194;-5927.0803;240000;-147433.06;91.67337
1711;-168569.92;-181919.2;13349.285;300.30098;-5953.2148;240000;-147433.06;91.687313
1712;-168618.78;-181929.32;13310.538;299.42935;-5923.8902;240000;-147433.06;91.712463
1713;-168578.42;-181936.99;13358.57;300.50984;-5934.1109;240000;-147433.06;91.735707
1714;-168445.78;-181928.37;13482.588;303.29972;-5955.7243;240000;-147433.06;91.796328
1715;-168682.62;-181930.66;13248.038;298.02335;-5955.7308;240000;-147433.06;91.819779
1716;-168594.04;-181933.27;13339.221;300.07459;-5932.6051;240000;-147433.06;91.822432
1717;-168599.3;-181928.17;13328.866;299.84164;-5960.0752;240000;-147433.06;91.834982
1718;-168718.34;-181941.12;13222.777;297.45509;-5943.9345;240000;-147433.06;91.773847
1719;-168640;-181940.91;13300.91;299.21276;-5957.2423;240000;-147433.06;91.79992
1720;-168670.08;-181943.37;13273.29;298.59141;-5942.6366;240000;-147433.06;91.812426
1721;-168578.85;-181945.48;13366.633;300.69123;-5951.9641;240000;-147433.06;91.852376
1722;-168631.91;-181948.28;13316.372;299.56058;-5947.5744;240000;-147433.06;91.81166
1723;-168533.54;-181963.41;13429.867;302.11372;-5927.4286;240000;-147433.06;91.707238
1724;-168394.64;-181968.1;13573.455;305.34382;-5957.7847;240000;-147433.06;91.688495
1725;-168660.72;-181969.17;13308.444;299.38224;-5947.7534;240000;-147433.06;91.662414
1726;-168655.49;-181978.93;13323.44;299.71957;-5956.2604;240000;-147433.06;91.688192
1727;-168682.27;-181990.2;13307.923;299.3705;-5946.8545;240000;-147433.06;91.686688
1728;-168647.15;-181989.82;13342.662;300.15199;-5951.8926;240000;-147433.06;91.729364
1729;-168598.74;-181983;13384.267;301.08792;-5948.2686;240000;-147433.06;91.774818
1730;-168722.53;-181984.28;13261.746;298.33172;-5944.6108;240000;-147433.06;91.80931
1731;-168715.73;-181993.79;13278.056;298.69863;-5919.2559;240000;-147433.06;91.815984
1732;-168586.8;-181999.87;13413.066;301.73577;-5941.1566;240000;-147433.06;91.857843
1733;-168596.39;-181997.25;13400.866;301.46132;-5961.7215;240000;-147433.06;91.838265
1734;-168730.86;-181997.11;13266.25;298.43305;-5955.0076;240000;-147433.06;91.783098
1735;-168666.79;-181991.26;13324.469;299.74271;-5947.7352;240000;-147433.06;91.724861
1736;-168493.88;-181983.24;13489.369;303.45225;-5953.247;240000;-147433.06;91.752104
1737;-168777.94;-181983.64;13205.7;297.07093;-5947.6578;240000;-147433.06;91.742479
1738;-168698.22;-181986.14;13287.929;298.92073;-5946.026;240000;-147433.06;91.779159
1739;-168733.35;-181983.87;13250.52;298.0792;-5946.7554;240000;-147433.06;91.768604
1740;-168744.98;-181987.75;13242.776;297.90498;-5935.8222;240000;-147433.06;91.782486
1741;-168645.57;-181989.46;13343.891;300.17964;-5926.5952;240000;-147433.06;91.819284
1742;-168586.26;-181994.84;13408.58;301.63485;-5941.1085;240000;-147433.06;91.813055
1743;-168719.69;-181998.18;13278.49;298.7084;-5934.9062;240000;-147433.06;91.789759
1744;-168604.23;-181995.53;13391.3;301.24612;-5942.2497;240000;-147433.06;91.808875
1745;-168642.95;-181993.74;13350.785;300.33471;-5935.2938;240000;-147433.06;91.738981
1746;-168649.95;-181998.48;13348.537;300.28416;-5964.0448;240000;-147433.06;91.750135
1747;-168854.7;-181999.5;13144.8;295.70096;-5949.1845;240000;-147433.06;91.769941
1748;-168817.81;-182002.53;13184.725;296.59909;-5936.1089;240000;-147433.06;91.746718
1749;-168662.85;-182014.63;13351.781;300.35712;-5966.6145;240000;-147433.06;91.781461
1750;-168744.96;-182024.99;13280.028;298.743;-5958.8539;240000;-147433.06;91.792668
1751;-168679.23;-182030.25;13351.02;300.33999;-5953.9577;240000;-147433.06;91.78775
1752;-168654.91;-182038.88;13383.969;301.08122;-5927.3392;240000;-147433.06;91.79575
1753;-168564.97;-182043.45;13478.483;303.20736;-5942.0246;240000;-147433.06;91.793023
1754;-168618.43;-182048.68;13430.252;302.12238;-5951.704;240000;-147433.06;91.79536
1755;-168706.42;-182044.29;13337.874;300.04427;-5948.1834;240000;-147433.06;91.798163
1756;-168822.1;-182033.25;13211.154;297.19363;-5945.2033;240000;-147433.06;91.817738
1757;-168742.07;-182030.34;13288.271;298.92842;-5948.498;240000;-147433.06;91.857806
1758;-168595.8;-182026.81;13431.011;302.13946;-5965.8037;240000;-147433.06;91.864219
1759;-168857.67;-182026.36;13168.687;296.2383;-5939.5403;240000;-147433.06;91.940868
1760;-168769.84;-182035.45;13265.612;298.4187;-5928.202;240000;-147433.06;91.909323
1761;-168657.16;-182032.1;13374.943;300.87817;-5954.4768;240000;-147433.06;91.909068
1762;-168743.14;-182029.37;13286.23;298.88251;-5925.1533;240000;-147433.06;91.876886
1763;-168717.62;-182017.46;13299.841;299.1887;-5923.6996;240000;-147433.06;91.964518
